koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_period,koi_period_err1,koi_period_err2,koi_time0bk,koi_time0bk_err1,koi_time0bk_err2,koi_impact,koi_impact_err1,koi_impact_err2,koi_duration,koi_duration_err1,koi_duration_err2,koi_depth,koi_depth_err1,koi_depth_err2,koi_prad,koi_prad_err1,koi_prad_err2,koi_teq,koi_insol,koi_insol_err1,koi_insol_err2,koi_model_snr,koi_tce_plnt_num,koi_steff,koi_steff_err1,koi_steff_err2,koi_slogg,koi_slogg_err1,koi_slogg_err2,koi_srad,koi_srad_err1,koi_srad_err2,ra,dec,koi_kepmag,koi_tce_delivname_q1_q17_dr24_tce,koi_tce_delivname_q1_q17_dr25_tce,koi_disposition
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.40234896749013643,-0.2099516226131533,0.2099516226131533,-0.44867081313489376,-0.11752554067787467,0.11752554067787467,0.2249104588179005,-0.1229351783933179,-0.24928639231017594,-0.33259427410066145,-0.17673117948600617,0.17673117948600617,-0.15401506774532842,-0.3011493616616394,0.3011493616616394,-0.036934905104352274,-0.03104991752869991,0.028621947242793985,0.010108274826376915,-0.023330488328563607,-0.03604256461443806,0.019392778111613756,-0.20132488675496207,0.8337428234488143,0.36644663339352784,-0.49324793538496264,0.17371438349436089,0.46623292516111325,-0.6787110465738342,0.050309881484947916,-0.09765488519002431,-0.254787093627713,0.14431140314639224,0.2616315940115028,-0.39030818073227747,-3.3353148425911447,-0.17683903207035107,0.29264921724897125,1
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.47711222493536737,-0.22010378100527125,0.22010378100527125,-0.5146609447327546,-0.2008343808858829,0.2008343808858829,-0.2938115385367695,-0.08330122411403801,0.2831598877704463,-0.8127335421968055,-0.19031323071636405,0.19031323071636405,-0.15753510658592468,-0.3092276863966492,0.3092276863966492,-0.03407450160921777,-0.029791970034553136,0.02288910535978235,2.6236012016530363,0.03015810733133403,0.044031678128498064,-0.017227701331096405,-0.20930297793952482,-0.4868769034007703,-0.17123982871802818,-1.0147603116679977,1.1104975353139286,-1.4180039524152488,1.0814549685183383,0.38613067992982064,0.1632331589098051,0.1374342166729866,-0.261071615240508,1.217744700637259,1.0059996316906858,0.18331386617679243,-0.17683903207035107,0.29264921724897125,1
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.46271856214301477,-0.21908596020927448,0.21908596020927448,-0.49955271505609944,-0.23086431165853702,0.23086431165853702,-0.10499392380279625,-0.12700823298328343,0.003417603899963095,-0.8731726186843178,-0.2737458311314196,0.2737458311314196,-0.160435264372831,-0.3415409853366883,0.3415409853366883,-0.03890143250725724,-0.03207914729663818,0.028758443478103787,0.7395430324222486,-0.019259791654625442,-0.031850443654269575,0.018113543613019912,-0.21082261435563204,-0.4868769034007703,0.08597774910290537,-0.3411401589690774,0.4462331185691442,0.3263143451430669,-0.13277720232064705,0.6473246342758329,-0.11013527000436758,-0.37014630253968356,0.12431148193565335,-1.8132375602591795,-0.22261004029717799,-1.0500363144180298,-0.17683903207035107,0.29264921724897125,1
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.46239310176071247,-0.21736631120120123,0.21736631120120123,-0.4892430856081436,-0.0642466312425206,0.0642466312425206,-0.17448442141864515,-0.11118598246072504,0.10637108383742717,-0.6047106742862981,-0.11464180243294161,0.11464180243294161,-0.16055702672266298,-0.3375018229691834,0.3375018229691834,-0.03470021487377844,-0.029563252308344622,0.022206624183233346,2.4289592844707184,0.02096693100140165,0.05436902249993895,-0.016520401591707673,-0.2172810691240876,-0.4868769034007703,1.3153905786877063,1.0495595111190164,-0.6438418217299892,-1.6356550768877653,1.8627051249496234,0.2990660284811498,0.21987490537490148,0.37276700285340636,-0.40645565788780247,1.0489139174193423,-0.4218484090098667,-1.0237778912182682,-0.17683903207035107,0.29264921724897125,1
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.4129537431878325,-0.21998259388527314,0.21998259388527314,0.22596566181845565,-0.37486267325063494,0.37486267325063494,-0.2053690870256891,-0.10867948732843857,0.15212818603185566,-0.4491151913289119,-0.4404170026582398,0.4404170026582398,-0.07006546218846676,-0.26345051289826044,0.26345051289826044,-0.02933695832040124,-0.029105816855927617,0.025892022536597968,0.05735145860849296,-0.023187944311404165,-0.036205569631390364,0.01925056219875069,0.081707395745003,-0.4868769034007703,-0.08550063611105031,-0.40632920600445677,0.6846870117595796,0.20194227401591422,-0.11395189734639921,0.423444101979251,-0.08829459657926687,-0.3193882506184166,0.11046538263591102,1.373289088811438,1.1366625101727146,-0.80495769788693,-0.17683903207035107,0.29264921724897125,0
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,2.884496863552928,0.2364398125450881,-0.2364398125450881,2.2462138052226086,0.11690166083768334,-0.11690166083768334,0.13506415887013629,-0.10366649706386562,-0.11513488814923795,0.8202459709006772,0.7623706484415953,-0.7623706484415953,-0.11660081843333049,0.1848965098947823,-0.1848965098947823,-0.03443205204610958,-0.02967761117144888,0.02780296983093518,-1.2125453214547863,-0.024531007512673314,-0.03789641804312342,0.01966693353832071,-0.220320341956302,-0.4868769034007703,-0.27587070783162826,0.701884593596993,-0.09880435158042246,0.7864910083135304,-0.6598857415995864,0.24931479908190954,-0.1425362690416049,-0.2917020404795436,0.13969603671314482,1.8689194466485513,0.6060006910824524,0.22628219504912836,-0.17683903207035107,0.29264921724897125,1
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.470512582865881,-0.19443514089376587,0.19443514089376587,-0.5022665476513023,5.110588536096781,-5.110588536096781,-0.2257248893576044,-0.10037672220273962,0.18228627611454715,-0.8897582257204258,-0.14568649095947392,0.14568649095947392,-0.12585475702055837,0.20509232173230674,-0.20509232173230674,-0.031169404309471783,-0.023730950290027746,0.025073045124739162,1.8223568047083483,-0.0006721792510221582,0.04861389375625201,0.008450775546771577,-0.2176609782281144,-0.4868769034007703,1.4360067309992175,1.1582079228446487,-1.9042409714508621,-0.07167628246382166,-0.28337964211462974,-1.156157431446632,-0.02445262810589553,0.3750741870316458,0.05277330222031799,0.3774103632167012,0.4214050643544592,0.5334261755069349,-0.17683903207035107,0.29264921724897125,1
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.4489414165698828,-0.21700199478126914,0.21700199478126914,-0.47517007044175513,-0.17032009639108922,0.17032009639108922,-0.20887870811739864,-0.10429312084693723,0.157327856735768,-0.481302513458308,-0.1398656118607491,0.1398656118607491,-0.1497533855012103,-0.27422161254494015,0.27422161254494015,-0.036041029012122736,-0.03070684093938715,0.027529977360315577,0.563798388752777,-0.02067494608296373,-0.03262241701076344,0.018355570527850824,-0.1884079772180509,-0.4868769034007703,0.006051383113349758,-1.1451384057387566,1.0764326934295807,0.021602770881540775,0.07430115239607918,0.3115038358309599,-0.0645338639519595,-0.22940806766707958,0.08585009499192466,1.4699283797102674,1.0537449291076995,-0.051420523033189725,-0.17683903207035107,0.29264921724897125,0
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.4383803424556654,-0.2099195325658018,0.2099195325658018,-0.5236861012241804,0.12658873528047504,-0.12658873528047504,-0.2545037823096227,-0.09176064518550486,0.22492357588662823,-0.5023859122330215,0.07744720782497683,-0.07744720782497683,-0.15391544400455684,-0.23248360141405625,0.23248360141405625,-0.03644327325362602,-0.02922017571903187,0.026438007477837172,0.510886022916807,-0.021018198630031567,-0.027520294252326955,0.017815882400050706,-0.22108016016435558,-0.4868769034007703,0.18479580159908324,0.5715064995262342,-0.26912856100216204,-0.14319022336193615,0.6390603016235143,-0.783023210952329,-0.0465333089312721,0.14204858502946544,0.020465737187585917,0.09483223613907496,-1.841564936716577,0.195249513085775,-0.17683903207035107,0.29264921724897125,1
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,2.470170861659267,-0.13756025108778727,0.13756025108778727,0.24016198905631997,-0.3490466198605952,0.3490466198605952,0.274045154101834,-0.1436137632346813,-0.28880388965990966,-0.152401492572776,-0.25628319383524517,0.25628319383524517,0.08872371129692098,0.19836038445313192,-0.19836038445313192,-0.01534779747700905,-0.02201556734346396,0.022616112889162748,-1.0840438615674306,-0.024521632012183263,-0.03788294383809309,0.019664216789154722,-0.035304608295251,-0.4868769034007703,0.3533677735043278,-0.5149776177300891,0.3781034348004484,0.11177252244872887,-0.33985555703737313,0.012996459435517574,-0.062133789949201164,-0.18787875245877014,0.11046538263591102,1.344753488564114,-0.2526247217275871,-0.5057708153684431,-0.17683903207035107,0.29264921724897125,1
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.3819032459946318,-0.2190935108086513,0.2190935108086513,0.16621881239646952,-0.3664349184854062,0.3664349184854062,0.3091413650189294,-0.14142057999393065,-0.3324811235727732,-0.7723658613428206,-0.329238211872596,0.329238211872596,0.05530548092031689,0.18624289735061728,-0.18624289735061728,-0.020487585007328866,-0.02087197871242143,0.02466355641880976,-0.23744600819191117,-0.023911314237563836,-0.036376461987872616,0.01947333563036177,-0.06227815468115371,-0.4868769034007703,-0.18141227529851706,0.7888033229774989,-0.43945277042390163,0.593714298066443,-0.6881236990609582,-0.3476999537089754,-0.11181532180629841,-0.14404225307222138,0.13200375932439906,-0.717488392294882,0.7725957009297888,0.5676416966460179,-0.17683903207035107,0.29264921724897125,0
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.12709185241207346,-0.13431349335575002,0.13431349335575002,-0.4032284140961912,0.15564995860884998,-0.15564995860884998,0.15282284159418655,-0.13589062510832361,-0.16161994424221415,-0.18866493846528337,0.20744684102983074,-0.20744684102983074,-0.12283283688382006,0.26837253215655005,-0.26837253215655005,-0.036845517495129314,-0.03196478843353393,0.02807596230155478,-0.9876677666519139,-0.0245080693949695,-0.037876371055151466,0.01965831081270692,-0.22108016016435558,-0.4868769034007703,-1.7276241555328293,0.1803722173139578,-0.13286919346477039,1.1409514110259147,-0.3963314719601167,0.796578322473554,-0.19389785270063295,-0.49242706398637226,0.14431140314639224,1.860619088430296,0.25868759056654966,0.9424210095880574,5.654860175903782,-3.417060224525562,1
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,2.5169999346369005,-0.19830482307439168,0.19830482307439168,3.3338613718956114,-0.3970460737246279,0.3970460737246279,-0.1632536339251746,-0.13797414918703674,0.2696407439402742,1.7643605680323515,-0.4421632663878572,0.4421632663878572,0.913231928531678,-0.1799744906364927,0.1799744906364927,-0.001403330438228339,-0.017784289408606612,0.023025601595092152,-1.1256178632956928,-0.024525455031800564,-0.03789050253847596,0.019666106701618016,2.386615929875591,-0.4868769034007703,0.2458304810820166,-0.558436982420342,0.4292006976269703,0.4164840967102522,-0.603409826676843,0.13737453293361854,-0.09501480378699016,-0.2663230145189101,0.1427729476686431,-0.33126598763572734,2.1727077674357766,-1.3762773299302087,-0.17683903207035107,0.29264921724897125,0
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,3.4841262040723646,0.9454410940295073,-0.9454410940295073,3.0649919546652997,0.16533703305164166,-0.16533703305164166,-0.29998847165817827,-0.08071640100886758,0.2924153016234103,0.5894530323134792,0.6886395131910811,-0.6886395131910811,0.03428487161751093,2.166778844883848,-2.166778844883848,-0.03014144680340782,-0.0305924820762829,0.025346037595358764,-1.3259289625318649,-0.02453455745946081,-0.03790463402180046,0.019667878494552357,-0.2195605237482484,-0.4868769034007703,-1.9179942272534074,-0.1455730178629392,-0.09880435158042246,0.8393491385425713,-0.3492682095244971,1.2070259650172874,-0.1672570312700156,-0.4647408538474994,0.12508070967452792,-0.21812786345487298,0.23583698858598004,1.1938653044706138,-0.17683903207035107,-3.417060224525562,1
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.45113211411585846,-0.2169453652859429,0.2169453652859429,-0.46955316890585846,-0.13302485978634132,0.13302485978634132,-0.23695567685107494,-0.0969302913958457,0.1989252223670666,-0.8425314124650675,-0.20001469588090542,0.20001469588090542,-0.12572192536619625,0.10680603745635446,-0.10680603745635446,-0.03420858302305219,-0.02853402254040635,0.027256984889695978,0.38616401773202064,-0.021780253873747282,-0.03083856372040639,0.0186409473098086,-0.2134819780838196,-0.4868769034007703,-0.1567077621744726,1.1147485581543959,-0.694939084556511,0.45068641627021955,-0.4904579968313558,-0.32282433900935514,-0.10485510719829928,-0.11866322711158786,0.11431152133028388,0.9984942314387508,0.11092326226794964,1.2853719307728104,-0.17683903207035107,0.29264921724897125,0
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,0.14383117730773,-0.1291035797857367,0.1291035797857367,-0.2694653277794705,-0.07490241312959141,0.07490241312959141,-0.052349607427153146,-0.13860077297010837,-0.07457745665872181,0.24846419613044485,-0.1592685421898318,0.1592685421898318,-0.02592107572212127,0.39762572791670653,-0.39762572791670653,-0.028487776032783185,-0.030020687760761635,0.025346037595358764,-0.9271964914108054,-0.02449623623901118,-0.03785435223229702,0.019653113553432855,-0.16941252201671095,-0.4868769034007703,-1.073681161072829,1.2233969698800282,-0.4905500332504235,0.3947189842629988,-0.06688863491077958,0.12493672558380842,-0.11421539580905674,-0.41628998610447177,0.11508074906915847,-0.378005404566643,-0.6331234120064857,1.128617101368179,-0.17683903207035107,0.29264921724897125,0
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,0.3851430933056737,-0.008765902217494605,0.008765902217494605,0.5683421618008939,0.016156086632650134,-0.016156086632650134,-0.32680197679883916,-0.07687833033755391,0.33203679238722217,1.1648892628713285,0.12789482668059182,-0.12789482668059182,-0.10514408824459738,0.005826978268732218,-0.005826978268732218,-0.03152695474636359,-0.024988897784174523,0.026301511242527373,-0.7911361221183112,-0.024454729168880463,-0.03763712175607631,0.0196374036560817,-0.17853034051335415,-0.4868769034007703,1.0044043546556172,1.310315699260534,-1.1548144499952078,0.3636259664812113,-0.4904579968313558,-0.9447147064998604,-0.08517450037568106,0.0982120856429166,0.105080788463789,0.9546782372670767,0.16386740042920164,0.749859239456478,-0.17683903207035107,0.29264921724897125,0
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.3343554988418079,-0.21868200314261402,0.21868200314261402,-0.30042536092451705,-0.3742330134118535,0.3742330134118535,-0.3120615682136591,-0.10131665787734705,0.3101981754307904,0.9119728111698646,-0.44274535429772965,0.44274535429772965,-0.05970459314822118,-0.3307698856900086,0.3307698856900086,-0.022230643387176452,-0.024645821194861767,0.017702248418009922,0.0365644577443619,-0.023252480523515303,-0.03574251707315288,0.01899306162562654,0.5022667739026693,-0.4868769034007703,0.3170376071454389,-0.275951111933698,0.5824924861065359,-0.6624436203177975,0.6202349966492665,0.32394164318077007,0.02474888895065,-0.037911780873208505,-0.037995570966881664,-0.9828004435597747,-1.4543326637693723,-0.7580108200449327,-0.17683903207035107,0.29264921724897125,0
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,2.142763410877421,0.04125681865400996,-0.04125681865400996,3.3519746247202447,-0.24926975309984117,0.24926975309984117,-0.30644617446692385,-0.0731185876391242,0.3018787023045307,1.1685437186589456,-0.1941938167821806,0.1941938167821806,-0.022633492276658722,-0.042642970141326474,0.042642970141326474,-0.03130348572330621,-0.03162171184422117,0.027666473595625383,-1.2238836855624942,-0.02453155365833293,-0.03790299082606505,0.019667406016436535,-0.07139597317779688,0.8337428234488143,-1.0126464815898955,-0.6670853941459743,0.7017194327017536,0.7553979905317428,-0.49987064931847974,1.2816528091161479,-0.15789674265925815,-0.5062701690558087,0.152003680535138,-0.8145726422765414,-0.09276775276765237,-0.04982910344532491,-0.17683903207035107,0.29264921724897125,0
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.2030939579344404,-0.21825350662797888,0.21825350662797888,0.28074593249360835,-0.38919954342596663,0.38919954342596663,0.35055489390110195,-0.12669492109174763,0.3133179778531378,-0.6166298223936029,-0.4252827170015553,0.4252827170015553,0.0771452187583559,-0.07764904399303549,0.07764904399303549,-0.0112359674527532,-0.008292503770953648,0.019613195712347133,-0.4642132903460682,-0.02423062739988523,-0.0368851953875544,0.019552711953820225,0.19681985426512302,-0.4868769034007703,0.7849701498479281,0.7888033229774989,-0.7630687683252069,0.4320306056011459,-0.4528073868828602,-1.143719624096822,-0.09621484078836931,0.08898334892995896,0.10585001620266357,1.2756912645612608,0.7048162814465999,-0.4739424236111582,-0.17683903207035107,0.29264921724897125,1
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.3285825859757703,-0.20645947040136906,0.20645947040136906,-0.3717018056654647,-0.18872553783239332,0.18872553783239332,0.344307768357859,-0.1423135188848077,-0.39352525763670393,-1.2082581032104323,-0.23688026350616248,0.23688026350616248,-0.11196277983518636,0.677674318730379,-0.677674318730379,-0.023169213284017463,-0.0260181275521128,0.024936548889429363,-0.5360229296948845,-0.024299441752996684,-0.03749087733562515,0.01959405378895484,-0.23209752418113275,-0.4868769034007703,-0.5301818723438507,0.8322626876677518,-0.06473950969607455,0.7553979905317428,-0.4057441244472406,0.8090161298233641,-0.15813675005953398,-0.3563031974702471,0.13969603671314482,-0.16878730721259438,1.9946629363931216,0.8119246033831847,5.654860175903782,-3.417060224525562,1
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.39583013026447894,-0.21529367167226116,0.21529367167226116,-0.410652314321454,-0.25847247382049326,0.25847247382049326,0.00029470894848991755,-0.14549363458389616,-0.15257251721740667,-0.3654562649908484,-0.3084770764204775,0.3084770764204775,-0.08197603386293711,-0.046682132508831325,0.046682132508831325,-0.03206328040170132,-0.029334534582136123,0.027256984889695978,-0.2771302825688886,-0.023978490153696446,-0.03696242558711849,0.019492234754994734,-0.13332115713416506,-0.4868769034007703,-0.5301818723438507,0.5932361818713606,-0.286160981944336,0.6994305585245248,-0.6787110465738342,0.423444101979251,-0.13077590642808914,-0.32169543479665597,0.13508067027989737,0.11561847890157359,-0.8947445259857036,1.145327007040753,-0.17683903207035107,0.29264921724897125,1
