koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_period,koi_period_err1,koi_period_err2,koi_time0bk,koi_time0bk_err1,koi_time0bk_err2,koi_impact,koi_impact_err1,koi_impact_err2,koi_duration,koi_duration_err1,koi_duration_err2,koi_depth,koi_depth_err1,koi_depth_err2,koi_prad,koi_prad_err1,koi_prad_err2,koi_teq,koi_insol,koi_insol_err1,koi_insol_err2,koi_model_snr,koi_tce_plnt_num,koi_steff,koi_steff_err1,koi_steff_err2,koi_slogg,koi_slogg_err1,koi_slogg_err2,koi_srad,koi_srad_err1,koi_srad_err2,ra,dec,koi_kepmag,koi_tce_delivname_q1_q17_dr24_tce,koi_tce_delivname_q1_q17_dr25_tce,koi_disposition
-0.06816170258374599,-0.11374429607493673,-0.03637365803569204,-0.014841304429888116,-0.039253453953731116,-0.22478715473676367,0.22478715473676367,-0.516162917597853,-0.3527198464031277,0.3527198464031277,0.5260786963766854,1.8347321266888337,0.30311242450811304,-0.711654068468986,-0.3793276282757567,0.3793276282757567,-0.0882522843751581,-0.13901085304962868,0.13901085304962868,0.06797469088390795,0.049409162083726546,-0.0031185500806402114,0.7383233566510872,-0.020186431236764165,-0.022426046536325024,0.018502857005345513,-0.09460615287910343,-0.4856371730425184,0.21893019919466022,0.8935064205126576,-0.8069554700125078,0.4856202217092342,-0.5081669986661949,-0.8266561337899208,-0.10309082668821509,0.02122309877964482,0.114497762352132,0.974943178491941,-0.5699382590304255,0.9956040307013575,-0.18609684207969412,0.3056573878037277,1
-0.06816170258374599,-0.11374429607493673,-0.03637365803569204,-0.014841304429888116,-0.037540494754932256,-0.2145554234493071,0.2145554234493071,-0.4801773269881289,-0.01883081324271215,0.01883081324271215,-0.09397163859219106,-0.12707926491215887,-0.015671208790153077,-0.22183469672008382,0.0018774901921822192,-0.0018774901921822192,-0.14951552449242797,-0.19809682937670453,0.19809682937670453,-0.03330183685413451,-0.029270421506985587,0.024458850958372653,0.6866076846468843,-0.02065519772036247,-0.032118231809083735,0.018008862865428837,-0.21504362673697153,0.8099755000804726,0.3826970671540953,-1.0860551289867844,1.0312455771729059,-0.7583282275514115,0.753875462115034,0.3312854087885138,0.0438855947977752,-0.020548047314950017,-0.046731493865543094,0.5518766951509774,-0.37189893900419446,0.9861476487357217,-0.18609684207969412,0.3056573878037277,1
-0.06816170258374599,-0.11374429607493673,-0.03637365803569204,-0.014841304429888116,-0.03757870756578416,-0.22145796905717022,0.22145796905717022,-0.5100708448945683,-0.2630689449014196,0.2630689449014196,0.12995511095085463,-0.10085014997934921,-0.12577739792277792,-0.797585856252561,-0.3214060025014763,0.3214060025014763,-0.1245386288955476,-0.03426753137890339,0.03426753137890339,-0.03257940063308739,-0.025573289825777383,0.02680293004668875,0.3227509923315999,-0.023171810890827937,-0.03138435100463868,0.019529110757889587,-0.1997012733792813,0.8099755000804726,0.6319705298888106,1.3503283165509903,-1.5898929530729617,0.36184425660867237,-0.4704940893891433,-1.0237525665692286,-0.07843359808365752,0.1210097255611768,0.10287065252874196,-0.7159819172755254,-0.4796916997901423,1.2580186302477403,-0.18609684207969412,0.3056573878037277,0
-0.06816170258374599,-0.11374429607493673,-0.03637365803569204,-0.014841304429888116,-0.039947146999404486,,,-0.5165669119914909,,,,,,-0.2578327798284046,,,,,,,,,,,,,,3.4012008463264545,,,,,,,,,,-1.1054671749852631,0.3763446593984649,0.8175088370152221,-0.18609684207969412,0.3056573878037277,1
-0.06816170258374599,-0.11374429607493673,-0.03637365803569204,-0.014841304429888116,-0.038005973837475907,-0.21800669625323865,0.21800669625323865,-0.500237098969505,-0.050814378102780985,0.050814378102780985,-0.2810496825142291,-0.08710356564709354,0.2611672096004464,-0.726353285738217,-0.019289881353235915,0.019289881353235915,-0.16255715185777894,-0.3337260023093104,0.3337260023093104,-0.038133129082387085,-0.031003451982551933,0.02652715603629862,0.5905642937819361,-0.021445839505859647,-0.02991427535717602,0.01766220867651048,-0.22424903875158567,-0.4856371730425184,-0.06367634285923218,0.8935064205126576,0.1972469539128571,-0.5974194729206798,1.4884971930175404,-0.18609272725716983,-0.0059123374820175545,0.04210867182694224,-0.09634049577867389,-0.3510662092584876,-1.6324595411128544,-1.67897600191254,-0.18609684207969412,0.3056573878037277,1
-0.06816170258374599,-0.11374429607493673,-0.03637365803569204,-0.014841304429888116,-0.019892842015917577,0.013192729131622257,-0.013192729131622257,-0.1479900492699888,0.7526515391395543,-0.7526515391395543,-0.0585401908796838,-0.13292551342127912,-0.06810272742473637,0.9331038030052105,0.8351022064800042,-0.8351022064800042,-0.14960492725071659,-0.23032554373692768,0.23032554373692768,-0.03443064344952062,-0.029963633697212125,0.02528617298954304,-0.48622987687700203,-0.02538114607057591,-0.03932778427040897,0.02039991847798884,-0.20468753822053065,-0.4856371730425184,0.17110447669323225,-1.1295619762285305,1.065286337305969,-0.5045874990952605,0.6973660981994565,0.20810013830144639,-0.004461912269984754,-0.11105219718657204,-0.010299883085587672,-1.2501134087754764,1.1563903651862983,-0.1628027600889875,-0.18609684207969412,0.3056573878037277,0
-0.06816170258374599,-0.11374429607493673,-0.03637365803569204,-0.014841304429888116,-0.035399736115541945,-0.18467521303363935,0.18467521303363935,-0.5035129908058315,0.5006598159996181,-0.5006598159996181,0.19444034578761776,-0.13892976864686202,-0.20966782773811116,-0.5490899977048188,0.43099784061293117,-0.43099784061293117,-0.06171084050822706,2.1693708130013563,-2.1693708130013563,-0.03113452819099316,-0.02823060322164578,0.02721659106227394,-0.3089190014340208,-0.025155576299678722,-0.038696712893974014,0.020368567015923666,-0.23345445076619978,-0.4856371730425184,-0.23324026809156762,1.4373420110344823,-0.9431185105447607,0.8043433318431799,-0.6588586357744013,0.25737424649627344,-0.14708705811987666,-0.30366359306720364,0.1416276852733754,1.7265917892146585,-0.15047637993749935,1.2785074578399518,-0.18609684207969412,0.3056573878037277,1
-0.06816170258374599,-0.11374429607493673,-0.03637365803569204,-0.014841304429888116,-0.03784259103114629,-0.2201389752409055,0.2201389752409055,-0.46866092735077186,-0.19958641464885873,0.19958641464885873,-0.2576649270239744,-0.09389785445499003,0.22761103767431318,-0.09365970383439574,-0.3002386309560582,0.3002386309560582,-0.13456291316865795,-0.2383827223269835,0.2383827223269835,-0.03307607553505728,-0.025457754460739623,0.026665043041493683,0.5961052586395292,-0.021406454307766488,-0.024912315694086827,0.018715641643316377,-0.1613453899850558,-0.4856371730425184,1.1073292262666399,1.0022735386170225,-2.0834839750023786,0.13904751942766108,-0.43282118011209164,-1.2208489993485367,-0.044832080671564335,0.2788118330296461,0.08581755812110325,0.3672963679859959,-0.512330931922904,0.8671548423348089,-0.18609684207969412,0.3056573878037277,0
-0.06816170258374599,-0.11374429607493673,-0.03637365803569204,-0.014841304429888116,-0.037630779665644196,-0.2216749709010478,0.2216749709010478,-0.4563778505685686,-0.2679149395771876,0.2679149395771876,-0.30797758277573467,-0.0807832969885852,0.30101516376272974,-0.5221459779237424,-0.3167876668915669,0.3167876668915669,-0.13019335335730217,-0.1940682400816766,0.1940682400816766,-0.03393396854755073,-0.030541310522400906,0.02652715603629862,0.16945096460485565,-0.023872849055488456,-0.037676221883468676,0.019882559750373407,-0.17055080199966996,-0.4856371730425184,-0.38976081445987726,-1.0643017053659114,1.0142251971063743,0.058593142112296576,0.169945368320734,0.5530188956652353,-0.08036749836636792,-0.3175873084320686,0.08504241746621058,0.0617932778060605,1.0720273503712352,0.8198729325066312,-0.18609684207969412,0.3056573878037277,0
-0.06816170258374599,-0.11374429607493673,-0.03637365803569204,-0.014841304429888116,-0.03448167585253468,-0.19494034373532754,0.19494034373532754,-0.47498039455924745,0.08875026855933756,-0.08875026855933756,0.15454453566333462,-0.14441260170811804,-0.20400522372557608,-0.5060013830751621,0.10386573491101493,-0.10386573491101493,-0.14077640486971635,-0.05575334095238548,0.05575334095238548,-0.03519823193438318,-0.026150966650966164,0.02804391309344433,-0.10759727827480253,-0.02476007179295301,-0.03596713910915295,0.02024030019774067,-0.21504362673697153,0.8099755000804726,0.7710999044384192,0.7847393024082926,-0.8069554700125078,0.4794314234542068,-0.6306039538166126,-2.046190311611889,-0.10188213901152109,0.23704068693505123,0.12534973152062936,0.7980898177545515,0.7442534668770397,0.7394936857987294,5.373546315051168,-3.271636936981651,1
-0.06816170258374599,-0.11374429607493673,-0.03637365803569204,-0.014841304429888116,-0.030568378382641263,-0.07577802685819354,0.07577802685819354,-0.41076031435224086,1.0385652250098665,-1.0385652250098665,-0.15774824447470404,-0.11159460669881341,0.07870552475209673,0.11578368879583464,0.6138069585051785,-0.6138069585051785,-0.143804923306743,-0.04903902546067232,0.04903902546067232,-0.036372190793584745,-0.0321588056329295,0.028319687103834458,-0.5453335020246625,-0.02543439412394195,-0.039601832552789575,0.020478475943771925,-0.22348192108370113,-0.4856371730425184,-0.7622217442437251,-0.9772880108824195,1.0823067173725007,0.34946666009861754,-0.20678372444978202,1.2305378833441067,-0.11179337796041189,-0.4916337504928802,0.13000057544998536,1.983596055946723,0.12609810740123695,0.6000120518056067,-0.18609684207969412,0.3056573878037277,1
-0.06816170258374599,-0.11374429607493673,-0.03637365803569204,-0.014841304429888116,-0.030385095891018385,-0.12851890978322753,0.12851890978322753,-0.22382431203289033,0.4909678266480821,-0.4909678266480821,-0.0649178514679351,-0.13450558058590617,-0.058665054070511376,0.6012123852565249,0.5849423609432447,-0.5849423609432447,-0.15253286758466855,-0.17929674599990764,0.17929674599990764,-0.036417343057400194,-0.02857720931675905,0.027354478067469004,-0.2516623645722248,-0.025059729803619844,-0.03769539534592715,0.020265810512881153,-0.22424903875158567,0.8099755000804726,0.8131285696669468,1.3720817401718632,-1.2494853517423297,0.13595312030014875,-0.14085613321494175,-0.9621599313256951,-0.06948930927612194,0.16278087165577165,0.07496558895260588,-0.09564808064431742,1.2772226110208573,0.8773992561309139,-0.18609684207969412,0.3056573878037277,1
-0.06816170258374599,-0.11374429607493673,-0.03637365803569204,-0.014841304429888116,-0.039809705447884536,-0.2237827192454937,0.2237827192454937,-0.5197986046361159,-0.1646952529833291,0.1646952529833291,-0.17546396833095765,-0.1078024455037084,0.10492128406938835,-0.8575281188829316,-0.03083572037800944,0.03083572037800944,-0.16240069703077387,-0.33238313921096774,0.33238313921096774,0.12166073256047168,0.07528908385218398,0.014255212573937893,13.82608235028614,10.533506044654882,29.099390713334657,-1.9188352309970056,-0.22079700924610535,-0.4856371730425184,-2.6201786002082894,-0.5422195384649597,0.9291232967737163,-10.951278953582667,-0.6776950904129272,1.1689452481005729,14.111076251233214,35.28303226030009,-1.2280458519219704,-0.520712308063011,0.7901867189949684,-0.4945641607166979,-0.18609684207969412,0.3056573878037277,1
-0.06816170258374599,-0.11374429607493673,-0.03637365803569204,-0.014841304429888116,-0.04010925245560911,-0.22524531167322873,0.22524531167322873,-0.5242941579093761,-0.34302785705159167,0.34302785705159167,-0.29805677741623265,-0.08204735072028686,0.2863343385450464,-0.859927991090153,-0.40588305803273583,0.40588305803273583,-0.14759336518922286,-0.3256688237192546,0.3256688237192546,-0.036597952112661966,-0.03169666417277847,0.028733348119419647,1.5380692844303672,-0.007795792832463099,-0.024423722978334672,0.016747890372176284,-0.12452374192659933,-0.4856371730425184,-0.4636732946893568,-1.1948222470911494,0.9291232967737163,0.3958826470113272,-0.5081669986661949,0.6515671120548895,-0.10236561408219869,-0.4104120775311681,0.14317796658316073,-0.7098972170512701,-1.372716663802051,-0.17698733303744124,-0.18609684207969412,0.3056573878037277,0
-0.06816170258374599,-0.11374429607493673,-0.03637365803569204,-0.014841304429888116,-0.025199864524044317,-0.16765472058341374,0.16765472058341374,-0.3696931292192262,-0.02755360365909454,0.02755360365909454,0.16892970343461253,-0.10385227759214068,-0.1519931572400695,-0.5060013830751621,-0.015441268344978071,0.015441268344978071,-0.14184923796917967,-0.08529632911592339,0.08529632911592339,-0.028786610472590034,-0.02672864347615494,0.020598014812910855,-0.13160812599103958,-0.02481570682802167,-0.038276219027643346,0.020059701471395647,-0.21657786207274055,-0.4856371730425184,0.7566072612561683,-1.0643017053659114,0.9121029167071847,-0.9687473682223652,0.6785296435609307,0.10955192191179229,0.11423121758136592,0.19062830238550152,-0.133547247213522,-1.3917058589546711,-1.3667378776390848,0.037357324850296164,-0.18609684207969412,0.3056573878037277,1
-0.06816170258374599,-0.11374429607493673,-0.03637365803569204,-0.014841304429888116,-0.03751349576325794,-0.22429522099155594,0.22429522099155594,0.15142602159394938,-0.3704077269696809,0.3704077269696809,-0.3171897591809865,-0.09215978057390022,0.31464735860772136,-0.4491953170792285,-0.4405205751070564,0.4405205751070564,0.005017143209434076,-0.12826794826288765,0.12826794826288765,-0.023278034287105783,-0.02591989592089065,0.02280420689603188,0.2821172500425833,-0.023374245300607457,-0.036542012405968244,0.019734266142734328,0.05306399818866476,-0.4856371730425184,0.005888344415572097,-1.1513153998494035,0.9461436768402478,-0.0311444325856104,0.2264547322363115,0.26969277354498017,-0.06054502046858631,-0.21780068165053657,0.08271699550153257,-0.6643544727694192,0.4613654548701473,1.1863077336750054,-0.18609684207969412,0.3056573878037277,0
-0.06816170258374599,-0.11374429607493673,-0.03637365803569204,-0.014841304429888116,-0.03570030874434858,-0.21831615975233365,0.21831615975233365,-0.4578514850892215,-0.24465416513350116,0.24465416513350116,-0.31577250127248624,-0.07920322982395811,0.31255009786233806,-0.8163484935090192,-0.3215984331518892,0.3215984331518892,-0.12737716647121097,-0.0047245432153654445,0.0047245432153654445,-0.03443064344952062,-0.027768461761494754,0.02749236507266407,-0.10020932513134498,-0.024741894009217707,-0.03712019147217292,0.0202199157870443,-0.20929024422783768,-0.4856371730425184,0.27835003624188887,0.5454516425786897,-0.534629388948002,0.5413194060044864,-0.6494404084551384,-0.7650634985463869,-0.10792557739499109,-0.03679238190729239,0.12069888759127335,-0.46904536601529895,-0.6877648204336229,0.8892197335879573,-0.18609684207969412,0.3056573878037277,1
-0.06816170258374599,-0.11374429607493673,-0.03637365803569204,-0.014841304429888116,0.1495319526933612,4.0786750998645624,-4.0786750998645624,0.24433602026328874,1.6297765754535631,-1.6297765754535631,0.5395426465074381,11.387818204024208,-3.458324722336889,6.396358340194542,2.1917382918908923,-2.1917382918908923,0.0668391505660078,0.8466506611338633,-0.8466506611338633,0.11764218108089709,0.1094875519033599,-0.027110888984581406,-1.0698781752101487,-0.02564270418098945,-0.03968348505670756,0.020529854195293178,-0.15175641913649943,-0.4856371730425184,1.0305182174007101,0.9805201149961495,-2.066463594935847,0.176180308957831,-0.41398472547356585,-1.3193972157381908,-0.05087551905503431,0.3113005022143309,0.0819418548466399,-0.7261639677362098,0.32345430467104097,0.7324013993245025,-0.18609684207969412,0.3056573878037277,1
-0.06816170258374599,-0.11374429607493673,-0.03637365803569204,-0.014841304429888116,0.007388928427807232,0.02168410563118048,-0.02168410563118048,0.948386158961711,0.08390427388356958,-0.08390427388356958,0.022952138859082805,-0.14461801043951955,-0.15828493947621952,-0.6628112147970143,0.3136151438610671,-0.3136151438610671,-0.13540106402761368,0.24907658237139205,-0.24907658237139205,-0.03226333478637928,-0.02591989592089065,0.02404518994278746,-0.7762070377577109,-0.025574858816442027,-0.03948943639355024,0.020490754273021782,-0.2300024212607195,-0.4856371730425184,0.36385663101716914,0.6107119134413087,-0.8920573703451659,-0.20443078372639695,0.3206370054289406,-0.7650634985463869,-0.021867014814378357,0.22543759079766376,0.0013272267378023482,1.186313232951089,-0.02567879169414318,0.09015545749176097,-0.18609684207969412,0.3056573878037277,1
-0.06816170258374599,-0.11374429607493673,-0.03637365803569204,-0.014841304429888116,-0.01862893993802325,-0.18461860385697565,0.18461860385697565,0.08196764809604164,-0.23496217578196515,0.23496217578196515,-0.14995332597795244,-0.11349068729636591,0.06717059065248841,-0.05275279121130401,-0.24250943583219053,0.24250943583219053,-0.11022301222458396,-0.07455342432918236,0.07455342432918236,-0.03027663517849971,-0.027768461761494754,0.025837721010323295,-0.5582624200257131,-0.02544568638353509,-0.03940216408167029,0.020468343341963787,-0.16671521366024739,-0.4856371730425184,0.4276242610190731,-1.2600825179537682,0.8610417765075898,-0.058994024733237845,-0.06551031466083848,0.10955192191179229,-0.043865130530209136,-0.13193777023386946,0.08891812074067393,-0.4061632009713952,-1.3425656916891393,0.3375974522592224,-0.18609684207969412,0.3056573878037277,0
-0.06816170258374599,-0.11374429607493673,-0.03637365803569204,-0.014841304429888116,-0.03273196940239884,-0.17559887504188934,0.17559887504188934,-0.38835391639124933,0.3601259704023459,-0.3601259704023459,-0.2597908138867248,-0.09215978057390022,0.2297082984196965,0.47576451987904306,0.07307683084495219,-0.07307683084495219,-0.14501186054363926,-0.16855384121316663,0.16855384121316663,-0.03447579571333607,-0.029732562967136614,0.026665043041493683,-0.12237318456171764,-0.024792571466904008,-0.0383525823005383,0.020222538342806406,-0.21159159723149124,0.8099755000804726,0.36095810238071896,-1.0860551289867844,1.0312455771729059,-0.1580147968136873,0.1228542317244196,0.12187044896049905,-0.03685474200538396,-0.1226552933239595,0.06643904174878654,-1.5721493383416414,0.771734050033005,0.8261771871503875,-0.18609684207969412,0.3056573878037277,1
14.670995032311039,-0.11374429607493673,-0.03637365803569204,-0.014841304429888116,-0.029927964789157883,-0.21961062292537745,0.21961062292537745,0.2442287215573761,-0.3653194325601245,0.3653194325601245,0.011614075591080483,-0.14272192984196705,-0.11214520307778628,-0.47153049137143666,-0.42166237136659296,0.42166237136659296,-0.01249462207034735,-0.030238942083875488,0.030238942083875488,-0.028560849153512813,-0.02880828004683456,0.026940817051883812,-0.609978092029916,-0.02548507158162825,-0.03948183312395464,0.020484555504856804,-0.05586671065093565,0.8099755000804726,-0.6665702992408693,0.5236982189578168,-0.22826254775043311,0.6960393623801907,-0.7247862270092416,0.49142626042170157,-0.12847326789878907,-0.3639996929816184,0.14007740396359006,-0.5650243921013612,-0.3120470259134637,0.5747950332305787,-0.18609684207969412,0.3056573878037277,0
-0.06816170258374599,-0.11374429607493673,-0.03637365803569204,-0.014841304429888116,-0.03750866131411755,-0.2177821465191392,0.2177821465191392,0.09995954104175606,-0.14482667481268027,0.14482667481268027,-0.24916137957297266,-0.09373984773852731,0.21502747320201318,-0.682719245606919,-0.15976425615464704,0.15976425615464704,-0.10514940569170536,0.3900772076973684,-0.3900772076973684,-0.03307607553505728,-0.030541310522400906,0.028181800098639388,0.04385576116607728,-0.024329680630573683,-0.03819853344699262,0.020238273677379043,-0.21504362673697153,-0.4856371730425184,-0.19411013149949022,-0.4334524203605948,0.5206341751769576,0.5258474103669164,-0.6494404084551384,0.5160633145191151,-0.11662812866718789,-0.3779234083464833,0.14705366985762408,-1.5174119821390861,0.3751304664844694,-1.4756637896513782,-0.18609684207969412,0.3056573878037277,0
